Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,SMA20,SMA50,SMA100,SMA200,EMA20,EMA50,EMA100,RSI,MACD,MACD_Signal,MACD_Histogram,BB_High,BB_Low,BB_Middle,ATR,Volatility,Lag_Close_1,Lag_Close_3,Lag_Close_5,Lag_Volume_1,Momentum_5,Momentum_10,Momentum_20,ROC,Volume_Change,Volume_MA20,High_Low_Spread,Open_Close_Spread,Target_Return,Target
2018-11-06,1576.8834228515625,1580.7997666282356,1542.860572229158,1545.3082621903886,1398710,TCS,0.022132815407871043,1565.4941101074219,1651.077294921875,1608.205379638672,1442.9694171142578,1577.7405727760245,1609.5208010499894,1575.3373974976673,47.783683773741,-29.542001949334463,-36.33031329600896,6.788311346674497,1670.472469950637,1460.5157502642066,1565.4941101074219,46.92846245964098,0.02018440857630942,1542.73828125,1579.371826171875,1545.9610595703125,1713366.0,30.92236328125,72.6556396484375,-114.6197509765625,4.830095578591395,-0.18364786041044356,2894812.8,37.93919439907768,-31.575160661173868,0.004889753533662661,HOLD
2018-11-07,1584.593994140625,1590.1828673157347,1580.392105690394,1582.8397960967293,144530,TCS,0.004889753533662722,1559.5685424804688,1649.6303540039062,1609.5799060058594,1445.3731872558594,1578.3932795726532,1608.5432792104066,1575.5206964410922,48.96072045472335,-25.425182770369247,-34.14928719088102,8.724104420511772,1644.2183933745596,1474.918691586378,1559.5685424804688,44.526389745678934,0.020136943729390244,1576.8834228515625,1561.1771240234375,1581.330078125,1398710.0,3.263916015625,76.408935546875,-118.5113525390625,5.066283816531084,-0.8966690736464313,2808682.8,9.790761625340792,-1.7541980438957125,-0.016965958076862218,SELL
2018-11-09,1557.7098388671875,1600.7483870034414,1554.2831127879333,1599.973325027369,2570479,TCS,-0.016965958076862186,1554.2609558105469,1647.5170874023438,1610.3353833007814,1447.4320062255858,1576.4234280768947,1606.5498109616528,1575.168006192104,45.140043958020776,-24.054613945182382,-32.130352541741296,8.075738596558914,1624.1050614661258,1484.416850154968,1554.2609558105469,44.66488149352387,0.01986915372089789,1584.593994140625,1542.73828125,1579.371826171875,144530.0,-21.6619873046875,45.8533935546875,-106.1517333984375,3.032919805108191,16.785089600774924,2799728.1,46.46527421550809,42.2634861601814,0.0029593067308927314,HOLD
2018-11-12,1562.319580078125,1587.8163487544814,1557.1386566024398,1557.1386566024398,2552008,TCS,0.002959306730892841,1551.7749938964844,1645.3673803710938,1611.4339392089844,1449.437300415039,1575.080204457964,1604.8152921034753,1574.9135819126193,45.919334362239915,-22.338951162808144,-30.172072265954668,7.833121103146524,1616.5732274615275,1486.9767603314413,1551.7749938964844,43.66579654056085,0.01876878942214541,1557.7098388671875,1576.8834228515625,1561.1771240234375,2570479.0,1.1424560546875,94.4400634765625,-49.71923828125,6.433774871060965,-0.007185820230392825,2692315.7,30.677692152041573,-5.1809234756851765,0.01049699332469796,BUY
2018-11-13,1578.71923828125,1582.023659667998,1552.6513792409492,1562.4421393832988,1418432,TCS,0.01049699332469789,1552.618701171875,1643.2476684570313,1612.2699084472656,1451.4658044433593,1575.426779107801,1603.79191744378,1574.9889414446714,48.710680813001666,-19.431961135766414,-28.024050039917018,8.592088904150604,1618.3521081130841,1486.885294230666,1552.618701171875,42.644831103881415,0.01756718055462383,1562.319580078125,1584.593994140625,1542.73828125,2552008.0,35.98095703125,52.1767578125,16.8741455078125,3.417969593383229,-0.4441898301259244,2294572.85,29.372280427048736,-16.27709889795119,-0.028062684935777585,SELL
2018-11-14,1534.4161376953125,1574.5990498801773,1525.7268179836994,1570.601136159691,2422318,TCS,-0.02806268493577757,1549.9771423339844,1640.19630859375,1612.7526330566407,1453.1901892089843,1571.5210037351828,1601.0712986301148,1574.1855195882483,42.35120277880353,-20.467108470315225,-26.51266172599666,6.045553255681437,1614.1597563940984,1485.7945282738704,1549.9771423339844,43.383944617714924,0.01827979094904471,1578.71923828125,1557.7098388671875,1576.8834228515625,1418432.0,-42.46728515625,-11.544921875,-52.8311767578125,-0.746779603763682,0.7077434801245319,2283781.2,48.87223189647784,36.184998464378396,-0.004147435265586454,HOLD
2018-11-15,1528.05224609375,1549.3879665530535,1515.6098203486558,1520.831579597099,1829123,TCS,-0.004147435265586474,1546.4963134765626,1636.8483227539064,1613.208280029297,1454.5521600341797,1567.3811220550465,1598.207806373787,1573.2719894200404,41.512800141439456,-21.552538806393386,-25.52063714207601,3.9680983356826225,1607.424009961083,1485.5686169920423,1546.4963134765626,42.697816159620835,0.01818671789958768,1534.4161376953125,1562.319580078125,1584.593994140625,2422318.0,-56.541748046875,-53.27783203125,-69.6165771484375,-3.369178438344896,-0.2448873351888563,2234466.1,33.77814620439767,-7.220666496650892,0.007341543293056833,HOLD
2018-11-16,1539.2705078125,1550.0404027057475,1525.9306183030285,1541.2286795746134,1829729,TCS,0.007341543293056807,1544.9157348632812,1633.7898315429688,1613.7927685546874,1455.9992303466797,1564.7039206986135,1595.8965397635404,1572.5986927545443,43.63122451773145,-21.262430142777703,-24.66899574221635,3.406565599438647,1604.8632170026383,1484.968252723924,1544.9157348632812,41.370099605556426,0.01795878255277004,1528.05224609375,1578.71923828125,1557.7098388671875,1829123.0,-18.4393310546875,-40.101318359375,-31.611572265625,-2.539067602375413,0.0003313063145562456,2186992.2,24.109784402719015,1.958171762113352,0.008401466045515423,HOLD
2018-11-19,1552.20263671875,1556.2005504671822,1521.076257298332,1549.3878329431045,1740628,TCS,0.008401466045515393,1544.6412475585937,1631.40521484375,1614.531767578125,1457.3647033691407,1563.5133222243408,1594.1830533696273,1572.1948104568057,46.05681703929275,-19.761207315312276,-23.68743805683554,3.9262307415232627,1604.4021920197831,1484.8803030974043,1544.6412475585937,40.92397057436313,0.017980704413772964,1539.2705078125,1534.4161376953125,1562.319580078125,1829729.0,-10.116943359375,-8.9744873046875,-5.48974609375,-0.5748538821500673,-0.04869628234563694,2102584.8,35.12429316885027,-2.814803775645487,-0.012720393870731202,SELL
2018-11-20,1532.4580078125,1551.8355548299614,1529.153586271868,1551.8355548299614,1190182,TCS,-0.012720393870731206,1543.7947631835937,1627.87666015625,1615.1509191894531,1458.7393365478515,1560.5556732327368,1591.7624633477792,1571.4079430777106,43.01349696759383,-19.934906752807137,-22.93693179602986,3.002025043222723,1603.742113855587,1483.8474125116004,1543.7947631835937,39.64719056525733,0.01817042500829946,1552.20263671875,1528.05224609375,1578.71923828125,1740628.0,-46.26123046875,-10.2802734375,-16.9296875,-0.6663653558379606,-0.31623414078137313,2073169.1,22.68196855809333,19.37754701746144,-0.03527199842981016,SELL
2018-11-21,1478.4051513671875,1526.5839021265606,1467.43137813422,1526.543067443713,3840461,TCS,-0.0352719984298101,1542.5036315917969,1623.5870141601563,1615.152755126953,1459.6869677734376,1552.7318140074465,1587.3170785642267,1569.5663036378983,36.000325003162715,-24.155726407418797,-23.18069071830765,-0.9750356891111487,1606.7614548912727,1478.245808292321,1542.5036315917969,41.460007644758946,0.018723764711125513,1532.4580078125,1539.2705078125,1534.4161376953125,1190182.0,-56.010986328125,-98.478271484375,-25.8226318359375,-6.245120600373329,2.2267846430209834,2127551.6,59.15252399234055,48.13791607652547,0.00030327563279786016,HOLD
2018-11-22,1478.853515625,1507.450633504146,1476.7321046535349,1484.9319058404233,3194219,TCS,0.0003032756327978614,1541.0370544433595,1619.3706665039062,1614.8929638671875,1460.7295111083984,1545.6957855900707,1583.0636055077864,1567.7700108059596,36.093404159708044,-27.15159051046635,-23.97487067673939,-3.1767198337269598,1609.5584308382497,1472.5156780484692,1541.0370544433595,40.692759159462675,0.018709208676979106,1478.4051513671875,1552.20263671875,1528.05224609375,3840461.0,-49.19873046875,-105.740478515625,-29.33154296875,-6.67303289717259,-0.16827198609750238,2150466.9,30.718528850611165,6.078390215423269,0.01850980555302421,BUY
2018-11-26,1506.226806640625,1517.5677901530564,1455.9675922194242,1484.116027036779,4333177,TCS,0.018509805553024172,1540.7555725097657,1615.6276904296874,1614.858155517578,1461.990513305664,1541.9368352139331,1580.0503977090743,1566.551333495755,41.67091646058272,-27.005733296388826,-24.581043200669278,-2.424690095719548,1609.7983938259779,1471.7127511935535,1540.7555725097657,42.18614764333193,0.019195160127415456,1478.853515625,1532.4580078125,1539.2705078125,3194219.0,-33.043701171875,-51.4830322265625,-5.629638671875,-3.3050463534339922,0.35656853835006297,2241764.1,61.60019793363222,-22.110779603845913,0.02391504666906016,BUY
2018-11-27,1542.248291015625,1548.489918884328,1497.4555552244312,1512.672044196783,3344839,TCS,0.02391504666906008,1544.4740112304687,1612.5904858398437,1615.3078784179688,1463.3787420654296,1541.9664976712372,1578.5679621524685,1566.0700851298118,48.091211939037855,-23.71019133183904,-24.406872826903232,0.6966814950641904,1604.88813015961,1484.0598923013274,1544.4740112304687,42.818163073086566,0.018619719397598707,1506.226806640625,1478.4051513671875,1552.20263671875,4333177.0,-9.954345703125,-20.0712890625,74.3687744140625,-1.284710843955263,-0.22808622864932593,2294707.55,51.034363659896826,-29.576246818842037,0.04954378223122854,BUY
2018-11-28,1618.6571044921875,1622.8181567696845,1535.9251785414435,1541.2285058511484,5313249,TCS,0.04954378223122857,1549.0797424316406,1611.6432446289064,1616.4806567382811,1465.11869140625,1549.2703649875182,1580.140085381477,1567.1114122458985,58.52079257548742,-14.76272243462472,-22.47804274844753,7.715320313822808,1616.9128687968498,1481.2466160664314,1549.0797424316406,45.966364155597596,0.019721044411521137,1542.248291015625,1478.853515625,1532.4580078125,3344839.0,86.1990966796875,39.9378662109375,92.1146240234375,2.5297636997454855,0.5884917031881056,2429895.85,86.89297822824096,-77.42859864103912,-0.01176957322674541,SELL
2018-11-29,1599.606201171875,1629.3455939314704,1584.9200616171595,1629.3455939314704,4035441,TCS,-0.011769573226745433,1551.7619995117188,1610.352431640625,1617.4336779785156,1466.865023803711,1554.064254147933,1580.9034624712967,1567.7548734127495,55.52526450483602,-9.104091256551555,-19.803252450068335,10.69916119351678,1623.044496594185,1480.4795024292528,1551.7619995117188,45.85630473836283,0.019853278301797096,1618.6571044921875,1506.226806640625,1478.4051513671875,5313249.0,121.2010498046875,65.1900634765625,53.6451416015625,4.248525668823957,-0.2404946577884831,2511423.75,44.425532314310885,29.739392759595376,0.003927358219727848,HOLD
2018-11-30,1605.888427734375,1624.4500747461657,1599.0348766106715,1604.0526604474946,5268901,TCS,0.0039273582197278945,1552.9899169921875,1608.8379809570313,1618.2650720214845,1468.8562133789062,1558.999889727594,1581.883265030633,1568.5099933003064,56.319292048817175,-4.06579415470992,-16.655760790996652,12.589966636286732,1627.0590945008428,1478.9207394835323,1552.9899169921875,44.39622569530078,0.019241822040445528,1599.606201171875,1542.248291015625,1478.853515625,4035441.0,127.034912109375,77.836181640625,24.558349609375,5.093816774891187,0.30565680429970365,2636409.3,25.415198135494165,-1.8357672868803547,0.007189346337233318,HOLD
2018-12-03,1617.4337158203125,1623.6345111193036,1605.9295917161578,1618.739130683768,1610576,TCS,0.007189346337233227,1554.8930114746095,1607.4119555664063,1619.2761096191407,1470.9901458740235,1564.5650160221387,1583.2774003557186,1569.478779884861,57.81004977830292,0.8489150932430221,-13.154825614148717,14.003740707391739,1633.3987793993902,1476.3872435498288,1554.8930114746095,42.492644101702766,0.019283710841573626,1605.888427734375,1618.6571044921875,1506.226806640625,5268901.0,111.2069091796875,78.1632080078125,38.0618896484375,5.077938387768658,-0.694324110473892,2578450.15,17.704919403145823,1.3054148634555531,0.01435137781332658,BUY
2018-12-04,1640.6461181640625,1647.622075888551,1608.1326494579,1617.923411402849,3270615,TCS,0.014351377813326627,1558.8664611816407,1606.5055419921875,1620.404296875,1473.2015612792968,1571.8108352737504,1585.5271539952614,1570.8880341082115,60.71316605868998,6.541498137229155,-9.215560863873144,15.757059001102299,1645.830956433644,1471.9019659296375,1558.8664611816407,42.2781285537705,0.019241418893371238,1617.4337158203125,1599.606201171875,1542.248291015625,1610576.0,98.3978271484375,88.4434814453125,79.468994140625,5.697933978019517,1.0307113728256225,2651049.15,39.489426430651065,-22.72270676121343,-0.002039110657280974,HOLD
2018-12-05,1637.3006591796875,1646.4794968105691,1619.55490642665,1636.688736670962,2501539,TCS,-0.002039110657281018,1563.594580078125,1605.4157885742188,1621.2337341308594,1475.401284790039,1578.04796136003,1587.5574875319057,1572.2031355947752,60.07159482396094,10.660077889322338,-5.240433113234047,15.900511002556385,1656.6094393575784,1470.5797207986718,1563.594580078125,41.18144725592398,0.018976856648858963,1640.6461181640625,1605.888427734375,1618.6571044921875,3270615.0,18.6435546875,104.8426513671875,94.5623779296875,6.841469771615122,-0.23514721237443115,2690457.8,26.924590383919167,-0.6119225087254563,-0.007001538161365213,HOLD
2018-12-06,1625.8370361328125,1645.663362389993,1615.1488111105116,1630.1613277417978,2321216,TCS,-0.007001538161365173,1566.0422607421874,1603.68560546875,1622.191895751953,1477.5525567626953,1582.5993018145807,1589.0586463005689,1573.265193031172,57.81700039434822,12.850925966119576,-1.6221612973633226,14.473087263482899,1662.827101925795,1469.2574195585798,1566.0422607421874,40.4195261147495,0.018556488533956608,1637.3006591796875,1617.4337158203125,1599.606201171875,2501539.0,26.2308349609375,147.431884765625,48.95361328125,9.972360054974386,-0.07208482458198728,2736583.1,30.51455127948134,4.324291608985277,0.0012544620007557705,HOLD
2018-12-07,1627.8765869140625,1634.9749459166658,1609.763725232152,1619.5953174727968,1680420,TCS,0.0012544620007557405,1568.2063903808594,1600.4443872070312,1623.2346411132812,1479.825835571289,1586.9114242050075,1590.5809184814902,1574.346606771427,58.118177633255705,14.58365228842672,1.619001419794686,12.964650868632035,1668.4283194721163,1467.9844612896025,1568.2063903808594,39.33321858401838,0.018541320680951986,1625.8370361328125,1640.6461181640625,1605.888427734375,2321216.0,21.9881591796875,149.0230712890625,43.2825927734375,10.076932550421105,-0.2760604786456754,2813377.6,25.21122068451382,-8.28126944126575,-0.009722947621641827,HOLD
2018-12-10,1612.048828125,1640.7683537016562,1599.1576197191678,1611.396070890488,2010786,TCS,-0.009722947621641831,1570.92333984375,1597.1349365234375,1623.2675622558593,1481.9916693115235,1589.3054626735784,1591.4227972910398,1575.093185412092,54.84555657782359,14.512392696936558,4.1976796752230605,10.314713021713498,1672.7923938492295,1469.0542858382705,1570.92333984375,39.49589825533768,0.01822955233530713,1627.8765869140625,1637.3006591796875,1617.4337158203125,1680420.0,-5.3848876953125,105.822021484375,54.3389892578125,7.0256365786234065,0.19659727925161574,2785392.95,41.610733982488455,-0.6527572345119097,0.012247855201734012,BUY
2018-12-11,1631.79296875,1639.9519335937498,1599.973005859375,1607.31607421875,2942014,TCS,0.012247855201733993,1574.3970092773438,1594.8888159179687,1623.5673974609374,1484.24171875,1593.351891823714,1593.0059412698226,1576.2159533989811,58.021101541218776,15.866210301074716,6.531385800393392,9.334824500681325,1679.5409870166886,1469.253031537999,1574.3970092773438,39.53040036098319,0.018376415766318745,1612.048828125,1625.8370361328125,1640.6461181640625,2010786.0,-8.8531494140625,89.544677734375,69.473388671875,5.806112949258427,0.4631164131837002,2804893.25,39.97892773437479,-24.476894531250082,0.008400281036723887,HOLD
2018-12-12,1645.50048828125,1649.743111240988,1619.5140989633712,1632.6908504586595,2219993,TCS,0.008400281036723856,1577.7360717773438,1592.1563916015625,1623.9250854492188,1486.5793420410157,1598.3184248196699,1595.0645509565452,1577.587924386749,60.118103775444226,17.839559437281878,8.79302052777109,9.046538909510788,1687.3629996459822,1468.1091439087054,1577.7360717773438,38.866015497885584,0.018333346003243413,1631.79296875,1627.8765869140625,1637.3006591796875,2942014.0,8.1998291015625,26.8433837890625,66.78125,1.658373704632392,-0.24541725498247124,2844971.3,30.229012277616675,-12.809637822590503,-0.016957716429004878,SELL
2018-12-13,1617.5965576171875,1656.0252670441355,1610.9878151648816,1651.374696325004,3748429,TCS,-0.0169577164290049,1581.8950927734375,1588.9497509765624,1623.9379162597656,1488.7348400878907,1600.1544374670525,1595.948159060884,1578.3801745497278,54.1843081826142,16.956376292307596,10.42569168067839,6.530684611629205,1690.9424302917616,1472.8477552551133,1581.8950927734375,39.306832382269036,0.01751754036605481,1645.50048828125,1612.048828125,1625.8370361328125,2219993.0,-8.240478515625,17.9903564453125,83.180419921875,1.1246740874180612,0.6884868555891843,2911276.85,45.03745187925392,33.778138707816424,0.0036063492695952285,HOLD
2018-12-14,1623.43017578125,1630.9363842738426,1611.5996756938882,1617.9228740164438,2473761,TCS,0.0036063492695952437,1586.6639892578125,1584.6898046875,1623.8710778808593,1490.7229815673827,1602.3711744493569,1597.025885206781,1579.2722537820352,55.18029502212713,16.53654848192741,11.647863040928195,4.888685440999216,1694.207350380196,1479.1206281354291,1586.6639892578125,37.88039496781799,0.01744161316857323,1617.5965576171875,1631.79296875,1627.8765869140625,3748429.0,-4.4464111328125,17.541748046875,95.3779296875,1.0923391528279027,-0.3400539265916468,2943508.75,19.336708579954347,-5.507301764806243,0.0022869899858186317,HOLD
2018-12-17,1627.1429443359375,1635.7914300514778,1619.5550646477454,1630.9776192598706,1227921,TCS,0.002286989985818666,1591.0576110839843,1582.0136108398438,1623.8568359375,1492.7137707519532,1604.7303906290313,1598.206946349101,1580.220188248449,55.83830077101371,16.31534813363419,12.581360059469393,3.7339880741647953,1697.6729927821038,1484.4422293858647,1591.0576110839843,36.334392856097594,0.017414668597104607,1623.43017578125,1645.50048828125,1612.048828125,2473761.0,15.0941162109375,9.709228515625,87.8724365234375,0.6002860222745374,-0.503621813101589,2913418.35,16.236365403732407,3.8346749239331075,-0.003234391545704264,HOLD
2018-12-18,1621.880126953125,1633.4250844071223,1612.5381502001892,1625.1845482063384,1768742,TCS,-0.0032343915457042627,1594.541485595703,1580.8287646484375,1623.9434411621094,1494.6266717529297,1606.3636988503736,1599.1353063727881,1581.0451375297296,54.61432623858119,15.53628723610177,13.172345494795868,2.3639417413059025,1700.4015525638392,1488.681418627567,1594.541485595703,35.23100295258585,0.01741636608005727,1627.1429443359375,1617.5965576171875,1631.79296875,1227921.0,-9.912841796875,-18.7659912109375,69.677490234375,-1.1438171219968671,0.4404363147140573,2914824.05,20.88693420693312,3.304421253213377,-0.009759347160059856,HOLD
2018-12-19,1606.0516357421875,1619.3916249401511,1599.1981839227888,1619.3916249401511,2498833,TCS,-0.009759347160059884,1598.2211669921876,1578.7110180664063,1623.7480065917969,1496.549274291992,1606.3339785543558,1599.4065349755099,1581.5403157121546,50.99386408363823,13.486188519087364,13.235114099654169,0.25107441943319486,1700.2398840314017,1496.2024499529734,1598.2211669921876,34.33464152956802,0.017293748920316307,1621.880126953125,1623.43017578125,1645.50048828125,1768742.0,-39.4488525390625,-31.2490234375,73.5936279296875,-1.9085696486041994,0.41277416378420373,2980256.6,20.193441017362375,13.339989197963632,-0.007315242527139059,HOLD
2018-12-20,1594.302978515625,1611.314404706358,1587.7349702747035,1594.099004341643,1940277,TCS,-0.00731524252713911,1604.0160583496095,1576.7670141601564,1623.3614013671875,1498.391678466797,1605.1881690268576,1599.2063955064948,1581.7930417082628,48.42769859617916,10.789082241027245,12.745907727928785,-1.9568254869015398,1690.0706368628275,1517.9614798363914,1604.0160583496095,33.56641245114561,0.01506748744453341,1606.0516357421875,1627.1429443359375,1617.5965576171875,2498833.0,-23.2935791015625,-31.5340576171875,115.8978271484375,-1.9395583269645436,-0.22352674228329783,2885247.4,23.579434431654363,-0.20397417398203288,-0.029809969426968126,SELL
2018-12-21,1546.77685546875,1590.9984125322255,1539.2298117169944,1589.3666192886026,3729956,TCS,-0.02980996942696812,1607.4122253417968,1573.6404443359374,1622.5536804199219,1500.0111602783204,1599.6251867832282,1597.1503351128579,1581.0996518817378,39.71997652266412,4.761754603582403,11.149077103059508,-6.387322499477104,1677.2791526476522,1537.5452980359414,1607.4122253417968,35.10260919025168,0.01684424751881989,1594.302978515625,1621.880126953125,1623.43017578125,1940277.0,-76.6533203125,-81.0997314453125,67.92333984375,-4.981933648855523,0.922383247340457,2912034.25,51.76860081523114,42.58976381985258,0.011973928901423354,BUY
2018-12-24,1565.2978515625,1581.9421645086322,1554.283245883014,1554.93600309532,1864116,TCS,0.011973928901423347,1610.3657775878905,1571.669169921875,1622.0736486816406,1501.7179071044923,1596.3559167622063,1595.901218110883,1580.786744944723,43.94963959146972,1.4626827286917887,9.211798228185964,-7.7491154994941756,1666.521987857978,1554.209567317803,1610.3657775878905,35.10708775093958,0.016576134856305918,1546.77685546875,1606.0516357421875,1627.1429443359375,3729956.0,-61.8450927734375,-46.7509765625,59.071044921875,-2.900096805186529,-0.5002311019218457,2788581.2,27.6589186256183,-10.361848467179925,-0.015272418450711695,SELL
2018-12-26,1541.3919677734375,1567.9902792146397,1525.9307655285886,1567.9902792146397,2446614,TCS,-0.0152724184507117,1610.3229614257812,1570.2562329101563,1621.4913427734375,1503.1678289794922,1591.1212549537522,1593.7636004505912,1580.006650347272,40.043977091193646,-3.0457510109192754,6.7602883803649165,-9.806039391284191,1666.687768811976,1553.9581540395864,1610.3229614257812,35.60368960344754,0.01616712133364746,1565.2978515625,1594.302978515625,1621.880126953125,1864116.0,-80.4881591796875,-90.4010009765625,-0.8563232421875,-5.539979807966218,0.3124794808906741,2743669.95,42.059513686051105,26.598311441202213,0.010454116758399386,BUY
2018-12-27,1557.505859375,1584.2264744771498,1527.4400879504062,1557.5466940459205,4968201,TCS,0.010454116758399357,1607.265399169922,1570.1694482421874,1621.2407446289062,1504.8253424072266,1587.9197887081568,1592.3417282515486,1579.5610901299992,43.67729355405064,-5.257851607801285,4.356660382731676,-9.61451199053296,1667.9583512283548,1546.572447111489,1607.265399169922,37.116739383682976,0.011589168085870984,1541.3919677734375,1546.77685546875,1606.0516357421875,2446614.0,-48.5457763671875,-87.99462890625,-61.1512451171875,-5.347590567910539,1.0306435751614273,2726417.55,56.78638652674363,0.04083467092050341,-0.006757536275319991,HOLD
2018-12-28,1546.98095703125,1566.5216428942726,1544.4924322910715,1562.4421594492353,2239130,TCS,-0.006757536275319942,1604.6341369628906,1569.36412109375,1620.877977294922,1506.4611547851562,1584.0208523579752,1590.5628744782036,1578.9159389795288,41.89162860130655,-7.770653668588693,1.9311975724676023,-9.701851241056296,1670.748056800986,1538.5202171247952,1604.6341369628906,36.0390587565057,0.011416499599201683,1557.505859375,1565.2978515625,1594.302978515625,4968201.0,-47.322021484375,-70.6156005859375,-52.625244140625,-4.365464321335991,-0.5493076870279604,2636602.0,22.029210603201136,15.461202417985305,-0.0015821990728539111,HOLD
2018-12-31,1544.5333251953125,1557.5468380369034,1538.9036179095606,1556.7309413171354,1879740,TCS,-0.0015821990728539514,1601.5663818359376,1568.3014111328125,1620.5265551757811,1508.1320709228517,1580.2601354853407,1588.7577941141687,1578.2350951422177,41.46704806901703,-9.846071456191112,-0.42425623326414064,-9.421815222926972,1672.668511032177,1530.464252639698,1601.5663818359376,34.79649885442264,0.011342109502833712,1546.98095703125,1541.3919677734375,1546.77685546875,2239130.0,-2.2435302734375,-78.8968505859375,-61.3551025390625,-4.8598856768182,-0.1605043030105443,2467143.95,18.64322012734283,12.197616121822875,0.0051504736059961986,HOLD
2019-01-01,1552.4884033203125,1558.3628201859692,1537.9654010735874,1546.940265483035,1094883,TCS,0.005150473605996186,1598.3191162109374,1567.9335375976561,1619.9591369628906,1509.782021484375,1577.6152086124807,1587.3354650634292,1577.7252596605958,43.47233675994745,-10.725311964071352,-2.4844673794255834,-8.24084458464577,1672.1073874846509,1524.530844937224,1598.3191162109374,33.76799315856258,0.011265163569240061,1544.5333251953125,1557.505859375,1565.2978515625,1879740.0,-12.8094482421875,-74.654541015625,-64.9453125,-4.5880751457944395,-0.4175348718439784,2441359.3,20.39741911238184,-5.548137837277409,0.010773483378066573,BUY
2019-01-02,1569.214111328125,1578.311279556454,1550.2036790047823,1554.2831623705847,2100463,TCS,0.010773483378066606,1594.7475158691407,1568.1639721679687,1619.787764892578,1511.47923828125,1576.8151041092087,1586.6248237404761,1577.5567220698538,47.54160415364348,-9.957705319034176,-3.979114967347302,-5.978590351686874,1666.8917388155048,1522.6032929227765,1594.7475158691407,33.36367940092752,0.011017752123357523,1552.4884033203125,1546.98095703125,1541.3919677734375,1094883.0,27.8221435546875,-52.666015625,-71.4320068359375,-3.2472199856063795,0.9184360338045252,2382851.7,28.107600551671794,-14.930948957540295,-0.012140565983575888,SELL
2019-01-03,1550.1629638671875,1586.878316990567,1544.574091144427,1565.7058365281262,2611668,TCS,-0.012140565983575935,1590.3906311035157,1568.1794775390624,1619.1730749511719,1513.4143133544922,1574.27680503854,1585.1949468827002,1577.0142714123754,43.68415307286692,-10.762575633122196,-5.335807100502281,-5.426768532619915,1662.2534280113196,1518.5278341957119,1590.3906311035157,34.00228986129985,0.011240940097300431,1569.214111328125,1544.5333251953125,1557.505859375,2100463.0,-7.3428955078125,-55.888671875,-87.1376953125,-3.479880137799727,0.24337729348243697,2388358.15,42.30422584614007,15.542872660938656,-0.012158263665417612,SELL
2019-01-04,1531.315673828125,1551.182738195077,1502.0657975805773,1550.2037020114594,4280862,TCS,-0.012158263665417612,1585.6645629882812,1568.7212353515624,1618.4016650390624,1515.254949951172,1570.1852687327862,1583.0820342138932,1576.1093486879347,40.20834894636622,-12.774009122966845,-6.823447504995194,-5.950561617971651,1659.9720275501306,1511.3570984264318,1585.6645629882812,35.0819077722427,0.01140348106030089,1550.1629638671875,1552.4884033203125,1546.98095703125,2611668.0,-15.665283203125,-62.9873046875,-94.5213623046875,-3.950773820051713,0.6391294758751878,2486340.45,49.116940614499754,18.888028183334427,0.011215558516383783,BUY
2019-01-07,1548.490234375,1557.383527563526,1534.701561405277,1543.5132848501344,1856423,TCS,0.011215558516383783,1581.695245361328,1569.5273388671876,1617.8687646484375,1517.2161114501953,1568.1190749844257,1581.7254930437407,1575.5624355332232,44.538882363003864,-12.834295384798452,-8.025617080955847,-4.808678303842605,1655.0341334678665,1508.3563572547896,1581.695245361328,34.438046769611155,0.011806191417994839,1531.315673828125,1569.214111328125,1544.5333251953125,4280862.0,3.9569091796875,1.71337890625,-79.3863525390625,0.11077091696790106,-0.5663436476111587,2495140.6,22.681966158248997,-4.976949524865631,-0.0022921141686647905,HOLD
2019-01-08,1544.94091796875,1555.425168485339,1536.5779785159586,1554.6092719533597,1691756,TCS,-0.002292114168664816,1578.3398498535157,1570.1890283203124,1617.2462292480468,1519.2481671142577,1565.911631459123,1580.2829606878588,1574.9560688487782,43.83233829568876,-13.018404786050496,-9.024174621974776,-3.99423016407572,1651.9568717421107,1504.7228279649207,1578.3398498535157,33.32441414102325,0.011680864206709935,1548.490234375,1550.1629638671875,1552.4884033203125,1856423.0,-7.5474853515625,-20.35693359375,-67.10791015625,-1.3005150153007272,-0.08870122811449765,2479189.1,18.84718996938045,9.668353984609666,-0.0034854184793550267,HOLD
2019-01-09,1539.55615234375,1565.705679958732,1523.0342450904077,1556.2412986860456,2414376,TCS,-0.003485418479355018,1573.728009033203,1571.6225610351562,1616.5669946289063,1521.2426251220704,1563.4015858290877,1578.6858309488744,1574.255080403134,42.724978966647505,-13.443846107133595,-9.90810891900654,-3.5357371881270545,1644.8882329176995,1502.5677851487067,1573.728009033203,33.9920584786876,0.011185976983390003,1544.94091796875,1531.315673828125,1569.214111328125,1691756.0,-29.657958984375,-1.8358154296875,-92.23681640625,-0.11910114157006807,0.4271419755567587,2452807.2,42.67143486832424,16.68514634229564,0.0008480782337898599,HOLD
